symboling,normalized-losses,wheel-base,length,width,height,curb-weight,engine-size,bore,stroke,compression-ratio,horsepower,peak-rpm,city-mpg,highway-mpg,make_audi,make_bmw,make_chevrolet,make_dodge,make_honda,make_isuzu,make_jaguar,make_mazda,make_mercedes-benz,make_mercury,make_mitsubishi,make_nissan,make_peugot,make_plymouth,make_porsche,make_renault,make_saab,make_subaru,make_toyota,make_volkswagen,make_volvo,fuel-type_gas,aspiration_turbo,num-of-doors_four,num-of-doors_two,body-style_hardtop,body-style_hatchback,body-style_sedan,body-style_wagon,drive-wheels_fwd,drive-wheels_rwd,engine-location_rear,engine-type_dohcv,engine-type_l,engine-type_ohc,engine-type_ohcf,engine-type_ohcv,engine-type_rotor,num-of-cylinders_five,num-of-cylinders_four,num-of-cylinders_six,num-of-cylinders_three,num-of-cylinders_twelve,num-of-cylinders_two,fuel-system_2bbl,fuel-system_4bbl,fuel-system_idi,fuel-system_mfi,fuel-system_mpfi,fuel-system_spdi,fuel-system_spfi
0.07863570994927846,-0.27750041597343517,-0.9458883391847873,-0.6084064852147802,-0.8136859926924961,0.1554106205997662,-1.1980254988270589,-0.8777851976195192,-1.0801098388073755,-0.33300737906502875,-0.28343857563493463,-0.9170688943659633,-0.295376309242404,0.964316085011042,1.157629418170016,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,3.2732683535398857,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,1.488518147188607,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
0.8846517369293829,-0.5505608252912955,0.062403423092137096,1.0356124369699882,0.27276482657691903,0.9645325818176143,0.27149000194808404,-0.1342068277352159,0.8162039084186723,-0.585408119292248,-0.20536244372049084,0.13066216292260108,0.21239847813447477,-0.6627192847606753,-0.4010834273134211,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,5.639148871948674,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
0.8846517369293829,-0.8539612800889181,-0.24008410559093976,-0.20155331760339965,-0.19960509484456643,0.8027081895740452,-0.674877980551108,-0.43163817568893725,-0.48518787889332105,0.4557449341450308,-0.28343857563493463,-0.4929872759396396,0.21239847813447477,0.31350193710235513,0.534144279976641,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,3.924283374069717,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
-0.727380317030826,-0.9449814165282049,-0.5089619088647853,-0.6499221145628804,-0.7192120084081977,-0.3705186541918367,-0.8512198406441251,-0.7042835779798485,-0.48518787889332105,-0.7116084894058576,-0.28343857563493463,-0.867176939256984,-0.701596139143907,0.47620547407952685,0.534144279976641,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,2.357965224510319,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,1.488518147188607,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
1.6906677639094871,4.0611260876325685,-0.7106202613201706,-0.6997408697806027,-0.9081599769767945,-0.9369040270443297,-0.6572437945418063,-0.43163817568893725,-0.48518787889332105,0.4557449341450308,-0.41356546215900736,-0.3682573881671915,0.7201732655113535,-0.17460867382916007,-0.24521214276507744,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,3.924283374069717,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
-0.727380317030826,-0.21682032501391063,0.5497444415259849,1.4590718563206102,2.2094815044050065,-2.3933235572364566,2.7304792732451566,4.9469120331408565,0.8162039084186723,-1.5634609876727221,0.3671958569854289,3.922450751205025,-0.295376309242404,-1.964347580578049,-2.1156675573452017,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,7.325753658611969,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,-1.5545631755148022,-0.268133222179948,3.924283374069717,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,-0.37267799624996495,0.0,12.7671453348037,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
1.6906677639094871,0.9361014032170553,-0.4081327326370938,-0.09361268129833805,-0.24684208698671228,-1.7460259882621778,-0.36530004838781127,-0.40685223002612714,-0.5595531238825778,0.6450454893154453,-0.6738192352071528,0.28033802824953885,0.7201732655113535,-0.3373122108063318,-0.08934085821673374,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,4.149966532662911,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,2.1575848566842284,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,5.131601439446884,-0.07832604499879572
0.07863570994927846,-0.6415809617305823,-0.8450591629570935,-2.0033316313109495,-0.9081599769767945,-0.4514308503136198,-1.1764726048156902,-0.8529992519567091,-1.5263013087429147,0.48729502667343394,-0.23138782102530575,-0.7175010739300463,1.735722840265111,0.8016125480338704,0.534144279976641,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,3.5590260840104375,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
0.07863570994927846,-0.21682032501391063,1.18832922430137,1.5421031150168107,2.5873774415422,0.8027081895740452,0.7789626882157668,0.2375823572069358,-0.48518787889332105,0.4557449341450308,-0.41356546215900736,0.13066216292260108,0.7201732655113535,-0.9881263587150187,-0.8686972809584522,5.131601439446884,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,-0.9523532664857334,2.7625312572654126,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,5.131601439446884,-1.9553847221876073,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
-0.727380317030826,-0.21682032501391063,2.599937691489065,2.0568969189332553,1.170267677277744,2.0163911314008174,1.711615192707724,0.6341574878118976,1.4111258683327268,0.8343460444858597,2.8396067009428103,-0.24352750039474333,-2.0218105863237916,-0.01190513685198833,-0.8686972809584522,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,3.729489363048367,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,-3.1517191076194173,2.1575848566842284,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,-0.9523532664857334,2.7625312572654126,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,3.729489363048367,-1.5545631755148022,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,3.1517191076194173,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
0.07863570994927846,0.17760026622299876,-0.7106202613201706,-0.7329533732590809,-1.002633961261093,0.3172350128433352,-1.250928056854964,-0.7290695236426585,-0.6339183688718347,0.10869391633260499,-0.1793370664156764,-0.8921229168114737,0.11084352065909901,0.964316085011042,1.001758133621672,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,3.408135064134726,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,1.488518147188607,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,-0.19487094073848926,-0.07832604499879572
1.6906677639094871,-0.21682032501391063,-0.475352183455554,-0.07700642955909891,0.1782908422926206,-1.4223772037750368,0.7143040061816605,0.7333012704631381,1.0021170208918135,1.9070491904515403,-0.8039461217312255,1.003771377329738,-0.295376309242404,-0.9881263587150187,-1.024568565506796,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,4.149966532662911,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,2.1575848566842284,-1.0760551736979405,1.1028219331407116,-0.17733172553297716,1.3887301496588271,-0.9523532664857334,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,-0.9523532664857334,5.131601439446884,-0.07832604499879572
-1.5333963440109302,-0.21682032501391063,0.96986600914137,1.1352499474054303,0.27276482657691903,0.1554106205997662,1.1649554264193709,0.8572309987771886,-0.18772689893629382,0.29799447150301944,-0.23138782102530575,1.278177130429124,0.11084352065909901,-0.9881263587150187,-1.024568565506796,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,2.357965224510319,-0.2548235957188128,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,-0.9523532664857334,2.7625312572654126,-1.173376152051378,1.266165314315079,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,-1.5545631755148022,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,-1.9553847221876073,2.6832815729997477,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
0.8846517369293829,-0.8539612800889181,-0.24008410559093976,-0.20155331760339965,-0.19960509484456643,0.8027081895740452,-0.551438678485996,-0.43163817568893725,-0.48518787889332105,0.4557449341450308,-0.28343857563493463,-0.4929872759396396,0.21239847813447477,0.31350193710235513,0.534144279976641,-0.19487094073848926,-0.19487094073848926,-0.11111111111111112,-0.22645540682891915,-0.28097574347450816,-0.13650472655798698,-0.13650472655798698,-0.30550504633038933,-0.15811388300841897,-0.07832604499879572,-0.2409657986707497,-0.29341560154802276,-0.268133222179948,-0.1948709407384893,-0.17733172553297716,-0.11111111111111112,-0.17733172553297719,-0.22645540682891913,-0.4240944648399854,3.924283374069717,-0.22645540682891915,0.3172871584851761,-0.46348119143587124,0.9293203772845849,-0.9067647005823628,-0.17733172553297716,-0.7200822998230957,1.0500305245868344,-0.3619868544002955,0.8522416262267904,-0.7897862851668316,-0.13650472655798698,-0.07832604499879572,-0.268133222179948,0.6432675209026769,-0.268133222179948,-0.2548235957188128,-0.13650472655798698,-0.19487094073848926,0.5114083119567587,-0.37267799624996495,0.0,-0.07832604499879571,-0.13650472655798698,-0.6718090752798138,-0.11111111111111112,-0.3172871584851762,-0.07832604499879572,1.0500305245868344,-0.19487094073848926,-0.07832604499879572
